Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
GEN	44	4	k8go		לַֽ⁠אֲשֶׁ֣ר עַל בֵּית֔⁠וֹ	1	{the one} who {was} over his house,	“{the servant} who managed/supervised his household,” or “his head-servant,” See how you translated this phrase in verse 1.
GEN	44	4	x8q6		ק֥וּם	1	“Get up,	“Hurry and” or “Immediately”
GEN	44	4	hyzp		רְדֹ֖ף אַחֲרֵ֣י הָֽ⁠אֲנָשִׁ֑ים	1	follow after the men,	“go/chase after the/those men” or “pursue those men”
GEN	44	4	f77w		וְ⁠הִשַּׂגְתָּ⁠ם֙	1	and {when} you overtake them,	“When you catch up with them,” or “When you reach them,” Consider whether or not it is better in your language to begin a new sentence here.
GEN	44	4	qhnt	writing-quotations	וְ⁠אָמַרְתָּ֣ אֲלֵ⁠הֶ֔ם	1	then say to them,	“say to them,” or “tell/ask them,” Make sure that the way you translate this quote margin fits with the way you translate the following rhetorical question. (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	44	4	f9t7	figs-rquestion	לָ֛⁠מָּה שִׁלַּמְתֶּ֥ם רָעָ֖ה תַּ֥חַת טוֹבָֽה	1	Why have you repaid evil for good?	“Why have you treated {my master} so badly after/when {he was} so good {to you}?” or “My master was very good to you. Why have you treated him so badly?” or “My master treated you so/very well, but in return you have treated him very badly!” Joseph’s servant uses this rhetorical question to scold the brothers and express his outrage. Consider what is the best way to communicate those things in your language. (See: [[rc://en/ta/man/translate/figs-rquestion]])
GEN	44	5	yznd	figs-rquestion	הֲ⁠ל֣וֹא זֶ֗ה אֲשֶׁ֨ר יִשְׁתֶּ֤ה אֲדֹנִ⁠י֙ בּ֔⁠וֹ	1	Is this not what my lord drinks from	“Why {do you have} the cup that my master drinks from” or “The cup {you stole} is {the cup} that my master drinks from”. The servant uses this rhetorical question to further express his outrage about the missing cup. Consider what is the best way to communicate that in your language. (See: [[rc://en/ta/man/translate/figs-rquestion]])
GEN	44	5	xywy		וְ⁠ה֕וּא נַחֵ֥שׁ יְנַחֵ֖שׁ בּ֑⁠וֹ	1	and what he indeed divines with?	“{It is} the one he regularly uses for divination!” or “He {also} uses it to find out secret things!” The word “divines” refers to the practice of interpreting omens (signs) or using supernatural means to find out things. See how you translated a similar term (“divination”) in Gen 30:27. Also consider whether or not it is better in your language to begin a new sentence here.
GEN	44	5	k23v		הֲרֵעֹתֶ֖ם אֲשֶׁ֥ר עֲשִׂיתֶֽם	1	You have done evil {in} what you have done!’ ”	“What you have done is very evil/wrong!” The phrase “you have done” is repeated in this sentence for emphasis. Consider what is the best way to communicate that in your language.
GEN	44	6	brun		וַֽ⁠יַּשִּׂגֵ֑⁠ם וַ⁠יְדַבֵּ֣ר	1	Then he overtook them and	“Then/So the/Joseph’s servant {left, and when he} caught up with the men/brothers,” Consider again how you translated “overtake” or “overtook” in the book of Genesis. See Gen 19:19; 31:25; 44:4, 6.
GEN	44	6	mxsa		וַ⁠יְדַבֵּ֣ר אֲלֵ⁠הֶ֔ם אֶת הַ⁠דְּבָרִ֖ים הָ⁠אֵֽלֶּה	1	spoke those words to them.	“he repeated/said to them what Joseph had told him {to say}.” or “gave/told them that/Joseph’s message.”
GEN	44	7	mdu7	writing-quotations	וַ⁠יֹּאמְר֣וּ אֵלָ֔י⁠ו	1	But they said to him,	“But they replied/exclaimed,” (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	44	7	n6pu	figs-rquestion	לָ֚⁠מָּה יְדַבֵּ֣ר אֲדֹנִ֔⁠י כַּ⁠דְּבָרִ֖ים הָ⁠אֵ֑לֶּה	1	“Why does my lord speak words like those?	“Sir, why do you say such things?” or “Master/Sir, we do not know why you are saying that!” The brothers use this rhetorical question to express their shock at being accused of something they had not done. They also address the servant as “my lord” to show him respect. Decide the best way to communicate those things in your language. (See: [[rc://en/ta/man/translate/figs-rquestion]])
GEN	44	7	cjt1	translate-honorifics	חָלִ֨ילָ⁠ה֙ לַ⁠עֲבָדֶ֔י⁠ךָ מֵ⁠עֲשׂ֖וֹת	1	Far be it from your servants to do	“{We assure you,} sir, {that} we would never do” or “{We swear as} your {humble} servants {that we} would never {even} think of doing” or “We would never {even} consider doing”. The brothers refer to themselves as “your servants” in order to show respect to Joseph’s head-servant. Consider the best way to communicate that in your language. (See: [[rc://en/ta/man/translate/translate-honorifics]])
GEN	44	7	q95y		כַּ⁠דָּבָ֥ר הַ⁠זֶּֽה	1	something like that!	“anything like that!” or “such a thing!”
GEN	44	8	wem5		הֵ֣ן	1	Behold,	“Remember that” or “After all,”
GEN	44	8	eigt	figs-infostructure	כֶּ֗סֶף אֲשֶׁ֤ר מָצָ֨אנוּ֙ בְּ⁠פִ֣י אַמְתְּחֹתֵ֔י⁠נוּ הֱשִׁיבֹ֥נוּ אֵלֶ֖י⁠ךָ מֵ⁠אֶ֣רֶץ כְּנָ֑עַן	1	the silver that we found in the mouth of our sacks we brought back to you from the land of Canaan.	“we returned to you the money that we found/discovered in our {grain} sacks/bags {last time}. {We brought it} {all the way} from {our home in} the land/region of Canaan!” or “as soon as we came {back here} from the land/region of Canaan, we returned to you the money we had found/discovered inside our {grain} sacks/bags.” Consider what is the best way in your language to order the clauses in this sentence. (See: [[rc://en/ta/man/translate/figs-infostructure]])
GEN	44	8	dwsw	figs-rquestion	וְ⁠אֵ֗יךְ נִגְנֹב֙	1	So how would we	“So why would we {ever}” or “So we would never” or “So there is no reason that we would {ever}”. The brothers use this rhetorical question to strongly emphasize that they would never steal from the servant’s master. Some languages must use a statement or exclamation here instead. Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-rquestion]])
GEN	44	8	z53i	figs-synecdoche	נִגְנֹב֙ כֶּ֖סֶף א֥וֹ זָהָֽב	1	steal silver or gold	“steal/take silver {things} or gold {things} {or anything else}”. The brothers are emphasizing that they would never steal anything from Joseph, especially not valuable things made out of gold or silver. (See: [[rc://en/ta/man/translate/figs-synecdoche]])
GEN	44	8	n8ds		מִ⁠בֵּ֣ית אֲדֹנֶ֔י⁠ךָ	1	from the house of your lord?	“from your master’s house!” or “from your master!”
GEN	44	9	kcdp	translate-honorifics	אֲשֶׁ֨ר יִמָּצֵ֥א אִתּ֛⁠וֹ מֵ⁠עֲבָדֶ֖י⁠ךָ	1	Whoever of your servants is found with it,	“{In fact,} sir, if you find/discover that one/any of us does have the cup,” or “If any one of us does have the cup, sir,” The brothers refer to themselves as “your servants” in order to show respect to Joseph’s head-servant. (See: [[rc://en/ta/man/translate/translate-honorifics]])
GEN	44	9	tzpm		וָ⁠מֵ֑ת	1	then he will die,	“then he must/should die,” or “then he should be executed/killed,” or “then {you may} execute/kill that person/man,”
GEN	44	9	rq8k	translate-honorifics	וְ⁠גַם אֲנַ֕חְנוּ נִֽהְיֶ֥ה לַֽ⁠אדֹנִ֖⁠י לַ⁠עֲבָדִֽים	1	and we also will be slaves for my lord.”	“and besides that, {the rest of} us will become slaves for you, sir.” or “and {the rest of} us, sir, will become your slaves.” See how you translated “my lord” in verse 7. (See: [[rc://en/ta/man/translate/translate-honorifics]])
GEN	44	10	ps3w	writing-quotations	וַ⁠יֹּ֕אמֶר	1	And he said,	“The/Joseph’s servant replied {to them},” (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	44	10	cua5		גַּם עַתָּ֥ה	1	“Indeed now,	“So/Okay then,” or “Very well then,”
GEN	44	10	pb1n		כְ⁠דִבְרֵי⁠כֶ֖ם כֶּן ה֑וּא	1	according to your words, so it {will be}:	“based on what you have said I will do this:” or “I will do as you suggest, {but/except only}”
GEN	44	10	fp93		אֲשֶׁ֨ר יִמָּצֵ֤א אִתּ⁠וֹ֙	1	Whoever is found with it	“the one whom I find with my master’s cup” or “if I find one of you with my master’s cup, that person”
GEN	44	10	ikg7		יִהְיֶה לִּ֣⁠י עָ֔בֶד	1	will be a slave for me,	“will be/become my slave.”
GEN	44	10	kvtx		וְ⁠אַתֶּ֖ם תִּהְי֥וּ נְקִיִּֽם	1	but you {others} will be blameless.”	“{The rest of} you will be innocent {and free to go}.” or “but {the rest of} you will be free to go/leave.” Consider whether or not it is better in your language to begin a new sentence here.
GEN	44	11	keji		וַֽ⁠יְמַהֲר֗וּ אִ֥ישׁ	1	Then they each	“Then/So each of the men/brothers” or “So each of them”
GEN	44	11	csdd		וַֽ⁠יְמַהֲר֗וּ וַ⁠יּוֹרִ֛דוּ אֶת אַמְתַּחְתּ֖⁠וֹ אָ֑רְצָ⁠ה	1	hurried and lowered his sack to the ground,	“quickly/immediately lowered his sack/bag {of grain} {from his donkey} to the ground,” or “quickly/immediately took his {grain} sack/bag {off his donkey} and put it on the ground,”
GEN	44	11	guxa		וַֽ⁠יִּפְתְּח֖וּ אִ֥ישׁ אַמְתַּחְתּֽ⁠וֹ	1	and they each opened his sack.	“and each of them opened his {own} sack/bag.” or “and opened it.”
GEN	44	12	ltj2	writing-pronouns	וַ⁠יְחַפֵּ֕שׂ	1	Then he searched,	“Then the/Joseph’s servant searched {their sacks/bags}.” Consider what is the best way to refer to Joseph’s servant in verses 6, 10 and 12. Also see how you translated “searched” in Gen 31:35. (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	44	12	o10l		בַּ⁠גָּד֣וֹל הֵחֵ֔ל וּ⁠בַ⁠קָּטֹ֖ן כִּלָּ֑ה	1	beginning with the oldest and ending with the youngest,	“beginning/starting with the oldest {brother} and ending/finishing with the youngest {brother/one},” or “He started with the oldest {brother} and continued until he came to the youngest {brother/one},” Consider whether or not it is better in your language to begin a new sentence here.
GEN	44	12	atf5	figs-activepassive	וַ⁠יִּמָּצֵא֙ הַ⁠גָּבִ֔יעַ בְּ⁠אַמְתַּ֖חַת בִּנְיָמִֽן	1	and the cup was found in Benjamin’s sack!	“and the cup was found {by him} in Benjamin’s sack/bag!” or “and {there} he found the cup in Benjamin’s sack/bag!” or “and {it was there} in Benjamin’s sack/bag that he found the cup!” Consider the best way to translate this passive clause in your language. (See: [[rc://en/ta/man/translate/figs-activepassive]])
GEN	44	13	bw1b	translate-symaction	וַֽ⁠יִּקְרְע֖וּ שִׂמְלֹתָ֑⁠ם	1	Then they tore their clothes,	“In response {to that}, the brothers tore their clothes {in distress/grief}.” See how you translated “tore...clothes {in distress}” in Gen 37:29, 34. (See: [[rc://en/ta/man/translate/translate-symaction]])
GEN	44	13	gdl1	writing-pronouns	וַֽ⁠יַּעֲמֹס֙ אִ֣ישׁ	1	then each {one}	“Then each {of them}” or “Then each {of the men/brothers}”. Consider what is the best way in your language to refer to the brothers in each context throughout this chapter. (See: [[rc://en/ta/man/translate/writing-pronouns]])
GEN	44	13	l2jp		וַֽ⁠יַּעֲמֹס֙ עַל חֲמֹר֔⁠וֹ	1	loaded up his donkey,	“loaded up his {own} donkey {again},” or “put his sack/bag {back} on his {own} donkey,”
GEN	44	13	t5jx		וַ⁠יָּשֻׁ֖בוּ הָ⁠עִֽירָ⁠ה	1	and they returned to the city.	“and they {all} returned to the city.” or “and/then they {all} {turned around and} went back to the city.”
GEN	44	14	lc9l		וַ⁠יָּבֹ֨א יְהוּדָ֤ה וְ⁠אֶחָי⁠ו֙ בֵּ֣יתָ⁠ה יוֹסֵ֔ף וְ⁠ה֖וּא	1	Then Judah and his brothers came to Joseph’s house, and	“When Judah and his brothers arrived at Joseph’s house,”
GEN	44	14	mpv5		וְ⁠ה֖וּא עוֹדֶ֣⁠נּוּ שָׁ֑ם	1	he was still there,	“Joseph was still there,” or “Joseph was there {waiting for them},”
GEN	44	14	btsm	translate-symaction	וַ⁠יִּפְּל֥וּ לְ⁠פָנָ֖י⁠ו אָֽרְצָ⁠ה	1	so they fell to the ground before him.	“Then/So they prostrated themselves on the ground before him {to show respect}.” or “Then/So they bowed all the way to the ground in front of him {to honor him}.” Consider whether or not it is best in your language to begin a new sentence here. (See: [[rc://en/ta/man/translate/translate-symaction]])
GEN	44	15	n4hg	writing-quotations	וַ⁠יֹּ֤אמֶר לָ⁠הֶם֙ יוֹסֵ֔ף	1	Then Joseph said to them,	“Then Joseph told/asked them,” or “Then Joseph exclaimed to them,” Make sure the way you translate this quote margin fits with the way you translate the following rhetorical question. (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	44	15	icj0	figs-rquestion	מָֽה הַ⁠מַּעֲשֶׂ֥ה הַ⁠זֶּ֖ה אֲשֶׁ֣ר עֲשִׂיתֶ֑ם	1	“What {is} this deed that you have done?	“Why did you do such a terrible thing?” or “What you have done is terrible!” or “You should never have done such a thing!” Joseph uses this rhetorical question to express anger and scold his brothers. Some languages must use a strong statement or exclamation here instead. Do what is best in your language. (See: [[rc://en/ta/man/translate/figs-rquestion]])
GEN	44	15	ki8w		הֲ⁠ל֣וֹא יְדַעְתֶּ֔ם	1	Did you not know	“You should have known”
GEN	44	15	ox90		כִּֽי אִ֖ישׁ אֲשֶׁ֥ר כָּמֹֽ⁠נִי	1	that a man who {is} like me	“that a ruler like me” or “that someone in my position”
GEN	44	15	m9a6		נַחֵ֧שׁ יְנַחֵ֛שׁ	1	indeed divines?”	“regularly practices divination!” or “knows how to discover the secret things {that people do}!” or “could use divination to find out {what you did}!” See how you translated “divines” in verse 5.
GEN	44	16	l6vc	writing-quotations	וַ⁠יֹּ֣אמֶר יְהוּדָ֗ה	1	And Judah said,	“Judah answered,” or “Judah replied {to him},” (See: [[rc://en/ta/man/translate/writing-quotations]])
GEN	44	16	clbz	figs-rquestion	מַה נֹּאמַר֙ לַֽ⁠אדֹנִ֔⁠י	1	“What can we say to my lord?	“Sir, there is nothing {convincing} that we can say {to you}.” Judah uses a series of rhetorical questions in this verse to express how upset he is about what has happened and to emphasize that there is nothing that they can say to convince Joseph that they are innocent. Consider what is the best way to communicate those things in your language. (See: [[rc://en/ta/man/translate/figs-rquestion]])
GEN	44	16	o01x	figs-rquestion	מַה נְּדַבֵּ֖ר	1	What can we speak?	“There is no way that we can explain {this}!” or “We cannot explain {this}!” (See: [[rc://en/ta/man/translate/figs-rquestion]])
